"time","eventType","id","newStatus","additionalInfo"
0.0,"InfectionEvent",2127,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4177,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4182,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",93,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4190,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3169,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1123,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2147,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3173,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3175,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3177,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",106,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4203,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4205,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2165,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2168,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1152,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",128,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4225,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3203,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3216,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1173,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1174,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4246,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",154,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2207,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3232,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4258,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4259,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2214,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",170,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1194,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1196,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",174,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1198,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1202,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1203,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3252,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3253,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4281,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1209,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",186,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3260,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1212,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1214,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4288,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",194,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",199,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3272,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1231,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",208,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3284,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4311,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4312,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",219,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4315,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4325,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",230,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4330,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1258,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3310,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4335,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2287,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3312,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2291,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",245,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2295,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2296,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1278,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",256,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4354,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2306,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1283,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",259,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3331,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3332,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1284,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1285,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4366,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3345,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4369,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4373,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2327,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",280,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3355,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2332,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1308,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",288,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3375,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3376,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3377,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4401,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",310,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4406,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1334,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2359,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4407,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3387,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4411,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4413,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1343,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",320,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3393,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3394,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2371,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3398,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3400,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3401,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2379,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3409,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1362,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4434,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3413,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2390,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",345,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2395,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4446,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3425,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1378,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",354,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3428,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1380,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3429,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4453,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2406,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3432,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4465,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",370,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2419,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2422,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4472,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",379,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3451,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4477,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4479,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1416,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3465,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2441,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",395,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3467,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1421,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3470,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4495,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4497,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1430,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",406,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2455,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4503,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2456,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4509,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2462,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4511,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",419,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1445,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1446,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1447,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2472,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4526,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3503,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4528,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3509,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",437,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1465,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",441,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4538,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",456,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3530,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3531,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",459,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3533,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2510,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1487,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2511,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",466,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1491,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2517,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",472,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2528,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1507,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3555,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3556,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1511,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2542,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3569,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1522,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",504,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3579,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1533,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",509,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4619,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1548,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1550,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1551,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3600,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1552,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4627,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3606,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1558,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4632,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3609,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1562,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2586,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3613,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2593,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2595,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1573,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2597,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3621,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1575,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",553,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3627,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3628,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4652,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1581,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2605,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4654,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",558,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",560,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2615,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",569,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4666,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2621,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2623,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4675,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3652,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",580,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4678,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1607,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3656,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2634,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3660,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",592,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1616,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3667,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3668,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2645,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",597,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2650,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2653,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4702,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2658,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1638,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2664,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4712,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1641,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2666,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3692,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2669,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1646,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3694,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",626,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4722,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4726,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3706,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1658,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2684,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2685,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2695,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",647,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4744,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2696,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1673,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3722,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4747,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",651,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",652,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",656,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3729,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",660,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1685,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",662,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2714,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3739,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1692,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4767,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1697,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4772,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4773,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4778,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4781,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",685,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",691,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3774,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3775,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3777,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1730,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",706,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3780,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",710,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1739,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",716,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4815,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3797,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2773,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3800,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",730,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2780,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3808,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4833,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2789,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4837,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3813,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2793,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2797,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4847,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1775,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4855,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3832,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4858,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",767,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",769,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3841,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4866,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4868,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",774,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1802,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3851,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2829,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2831,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3856,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1808,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1814,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4889,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",793,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3867,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4891,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3868,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4892,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1821,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",797,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3871,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3872,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4897,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",802,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4900,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2857,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",810,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1838,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4918,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2871,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2872,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",824,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3898,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",827,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1853,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",830,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3906,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2885,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2886,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",840,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1867,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3916,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1875,"EXPOSED","This case was an initial infection"
