"time","eventType","id","newStatus","additionalInfo"
0.0,"InfectionEvent",1360,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2387,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3414,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4441,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3419,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3420,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2400,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",353,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4452,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",358,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",362,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3435,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",372,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3445,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4471,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1401,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3450,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",382,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1413,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4488,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3464,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",396,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2445,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2450,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3474,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2452,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1428,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",405,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3478,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4503,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1435,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3488,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1446,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4522,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2477,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",430,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",432,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3506,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4532,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",437,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2485,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4539,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3521,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2498,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1475,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",454,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1479,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4551,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2505,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2507,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4556,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",461,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3534,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1486,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3535,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4562,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3538,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4564,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1492,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1493,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4566,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",471,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3546,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3550,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2526,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1503,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3551,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2529,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4577,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1507,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1510,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4584,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4587,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1521,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3583,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",511,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3586,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4611,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2565,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",517,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3591,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4616,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3594,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",523,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",529,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3602,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4628,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3604,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4633,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4634,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4640,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2593,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3617,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4643,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",550,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2601,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",553,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3629,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4656,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3635,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",563,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2613,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",567,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3643,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1597,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4671,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3648,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1600,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3649,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4675,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3656,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",592,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3670,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",605,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1629,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4702,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2654,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1634,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3682,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3686,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3687,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4712,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2664,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",619,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4717,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2669,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3694,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3696,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4720,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4721,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2674,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",628,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3702,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1654,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4737,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4740,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3719,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",650,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1674,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4746,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4748,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2706,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1683,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1684,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2709,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4758,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",664,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3736,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4760,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4761,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2714,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",666,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",667,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1694,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3744,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2721,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3748,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3750,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2727,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2730,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",686,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2739,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3763,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",693,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3768,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",698,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2747,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1726,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4801,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2754,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3778,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4802,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2755,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1732,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4805,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3782,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2759,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",712,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3791,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3792,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",720,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4818,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2771,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1748,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",725,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4822,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3803,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1757,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2784,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3808,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",737,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1761,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1762,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4835,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1766,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2791,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",748,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3820,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1773,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1774,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2798,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1777,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4850,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1781,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3830,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1782,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",762,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2811,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",764,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1788,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2814,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2815,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2816,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1794,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2820,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2827,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1808,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",786,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",790,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3862,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1817,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4890,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3869,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3871,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4899,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3878,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2855,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",808,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4907,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1838,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4911,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",816,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1840,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3890,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2866,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3894,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1848,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",824,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",826,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",827,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",830,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4928,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2880,"EXPOSED","This case was an initial infection"
