"time","eventType","id","newStatus","additionalInfo"
0.0,"InfectionEvent",2139,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1116,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4189,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",93,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4195,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2147,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1124,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1125,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3174,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2151,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3175,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4204,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4206,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2163,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",116,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4214,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1142,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",119,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3193,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",121,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",122,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",124,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3196,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3202,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",131,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2182,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1160,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2188,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4237,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2191,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4240,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",144,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2193,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3218,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1171,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",147,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",151,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2202,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1179,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2204,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4254,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4256,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3234,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1192,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",169,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3242,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1195,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2220,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2222,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4272,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",177,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1202,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3252,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3254,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",182,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1206,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4278,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",186,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3262,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2248,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",202,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1227,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2251,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1230,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",210,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",215,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3288,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3292,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2269,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3294,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4320,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3298,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",229,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4329,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3309,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",237,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",242,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2291,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",244,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2298,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1276,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2300,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4352,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2305,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",259,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3332,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1284,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1289,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1295,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4371,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4375,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3352,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",282,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4378,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4380,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",286,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3359,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1321,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1323,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4396,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4397,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",304,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3377,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2354,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",308,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4421,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1351,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3401,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",329,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",330,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",331,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4432,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",339,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",340,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3414,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2390,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1369,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2394,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2396,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4447,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3425,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",358,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",360,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3433,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",367,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3440,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1394,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",370,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",371,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4469,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3447,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",376,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3454,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",383,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2433,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2437,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3461,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1414,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3462,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3464,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4489,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2442,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1421,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4494,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3471,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4498,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1428,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",406,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1431,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3483,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1437,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2461,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2462,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",415,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2470,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4519,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4520,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2474,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1451,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",427,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4525,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2479,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3504,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1457,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2484,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3510,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3512,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",440,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",445,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2494,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",448,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2499,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2504,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4553,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2505,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",457,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4554,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1482,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3532,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",462,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2512,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4560,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4563,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2518,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2522,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1500,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4577,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",483,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4579,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1511,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",487,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4587,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2540,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",493,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2541,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",495,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3567,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3570,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3576,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3577,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4603,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2557,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",510,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2558,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3583,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3585,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3587,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4613,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1544,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4618,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3595,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3599,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1551,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2576,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",530,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2579,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2581,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3618,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4643,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1571,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4645,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3622,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2602,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3627,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1580,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4657,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4659,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2612,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4660,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2617,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4668,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4670,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4671,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2624,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1602,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4675,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3651,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3653,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",583,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1611,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1616,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2644,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1625,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3674,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3677,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",606,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3680,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",609,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4706,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4707,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1649,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2675,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",630,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2680,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1661,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",637,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3710,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2688,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4736,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",640,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1665,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",641,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4739,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",643,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",644,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3718,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3719,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4745,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",650,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",658,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3733,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4757,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1688,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2715,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",667,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2717,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3743,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4768,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1701,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2727,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1705,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1708,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2733,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",686,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3759,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2735,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",689,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3761,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4786,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",692,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2743,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2746,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4795,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",707,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1732,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4805,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",711,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1737,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3790,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1742,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2767,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1746,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3796,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3797,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2776,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1756,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4828,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4829,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3807,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",736,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",741,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3818,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3820,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",748,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",750,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4850,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",763,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1787,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",766,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",767,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3840,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3842,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4866,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",771,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",779,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3853,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3854,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",783,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4879,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4881,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4882,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2835,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3861,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3862,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1817,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2845,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2847,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3873,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2854,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",809,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",812,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3886,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3887,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3890,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2866,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",820,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4918,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",822,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4919,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1851,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4924,"EXPOSED","This case was an initial infection"
