"time","eventType","id","newStatus","additionalInfo"
0.0,"InfectionEvent",3229,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",164,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4262,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3239,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2220,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3244,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",178,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",179,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3252,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3254,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3255,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1208,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3256,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3257,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4283,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2235,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3262,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4290,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",195,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2243,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",197,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1223,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1224,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3272,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",201,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1227,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2255,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",209,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1234,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2261,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3286,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2263,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1239,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",216,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2269,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1246,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1248,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",228,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4326,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3303,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4327,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3304,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",234,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3307,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",238,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",241,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3313,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2294,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",247,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1273,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4349,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1280,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2306,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3330,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4355,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3332,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3333,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4362,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",266,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4363,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4366,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1294,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4367,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3343,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1296,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3344,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",272,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2321,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1299,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",275,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3349,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4373,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2326,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2327,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1304,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4378,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2333,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3360,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2337,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4386,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1315,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2340,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3365,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",298,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2348,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4396,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4399,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1328,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2353,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3383,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4408,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1337,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2367,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1345,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2370,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3395,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1349,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4421,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1350,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2376,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",331,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1359,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2384,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2385,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1363,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3412,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4438,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4443,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2398,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2399,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3425,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4451,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2404,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2407,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4458,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3441,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4468,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",372,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4470,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",380,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3455,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2431,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",388,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1412,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3461,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4485,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4487,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4489,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3466,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1418,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4491,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1421,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4493,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4494,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1422,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3470,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2447,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2450,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2452,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2458,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",412,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3486,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1442,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3494,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4519,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2472,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3496,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2473,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",427,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3502,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3509,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",437,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",438,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1463,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4541,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",448,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1474,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",451,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4548,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",453,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2508,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4565,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",475,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1499,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2527,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4576,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4582,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",486,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3561,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3563,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2540,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",492,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2543,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4593,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1522,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2550,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",502,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1527,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4605,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3581,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3583,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1535,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3590,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",518,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4615,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",522,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1546,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3594,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4619,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3595,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1549,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4621,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1550,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4624,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2576,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2578,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4627,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1560,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2586,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3611,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",543,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1569,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2597,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",553,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1577,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4655,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4657,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1586,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4660,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1591,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",567,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3641,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1601,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",579,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4675,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2627,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",581,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4683,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2639,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",596,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4695,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2648,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3679,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3680,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4704,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3682,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2662,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3688,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4712,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2667,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2668,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2673,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4724,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2677,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",630,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1656,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4728,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2686,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3711,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1665,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4738,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3714,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4740,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1670,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",648,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3727,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3732,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",663,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3735,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",665,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4762,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4763,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2715,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3742,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1695,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3745,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3746,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",680,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4777,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1705,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1707,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4783,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3759,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4784,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",691,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4788,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4790,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4792,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1723,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4799,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2752,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1732,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3783,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",713,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2763,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3788,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4813,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1741,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2767,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",727,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2780,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",734,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1762,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2786,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3813,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1770,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1772,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1774,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4847,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2801,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",758,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4856,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",762,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1787,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4863,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3839,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2816,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3859,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4884,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",788,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3863,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2840,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",796,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1821,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2846,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",799,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2848,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",806,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2856,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1833,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4908,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3887,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1839,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2863,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2866,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1844,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2868,"EXPOSED","This case was an initial infection"
