"time","eventType","id","newStatus","additionalInfo"
0.0,"InfectionEvent",4193,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3171,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3174,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2153,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",106,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1139,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3190,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4223,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3200,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",130,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",133,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3206,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",134,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",135,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4234,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4235,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4236,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1165,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1166,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3220,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4249,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4250,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3227,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",156,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",157,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4253,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2206,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4256,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",160,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2210,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1187,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2212,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",167,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2217,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4266,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",171,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1196,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",175,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3250,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2228,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3252,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",181,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4279,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",184,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4282,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1214,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3262,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",190,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1215,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",192,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4288,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",193,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3265,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2242,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",194,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3274,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2251,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2258,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1234,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2259,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3285,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3286,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1241,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4315,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3295,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4320,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1250,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",227,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1255,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2280,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1256,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1257,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1263,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4346,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1275,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4352,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4358,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",263,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4360,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4363,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2316,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1296,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2322,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2324,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2327,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2328,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4377,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3354,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2330,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4378,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1308,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2334,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4384,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1315,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",292,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",299,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1324,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1327,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4402,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3380,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1332,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1333,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2360,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",313,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",315,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4412,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1343,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",319,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2368,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1347,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",324,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1349,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2375,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3403,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2388,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2393,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4444,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1373,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2400,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1378,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3426,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2404,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",357,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1381,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4454,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",359,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3432,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4458,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1386,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1388,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3436,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3438,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",369,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4469,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2422,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2423,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1401,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",377,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1402,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3450,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3456,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",385,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2436,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",389,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3462,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3466,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2442,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",394,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3467,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2445,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",402,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2456,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3481,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",416,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2469,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",423,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2472,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",427,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",430,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4529,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1457,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2487,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1463,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",440,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3513,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4538,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2506,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4555,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2508,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3532,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2514,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2519,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3543,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3544,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1497,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3549,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4576,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",482,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3562,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",490,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1517,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",495,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",496,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3569,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1523,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3572,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1525,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2549,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4601,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1529,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",509,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",514,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",515,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",517,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3591,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1552,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4624,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2577,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2582,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3607,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4632,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2587,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4637,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4639,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3615,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",544,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",546,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2594,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3619,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4644,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2598,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3623,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",553,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1580,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",557,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4653,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",563,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2614,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3639,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2616,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",573,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3646,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1605,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3653,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1606,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",582,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1608,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3658,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4683,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1613,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3662,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2639,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",592,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1617,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1618,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1619,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3668,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1621,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",597,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2651,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3680,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4704,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",612,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3689,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2670,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2671,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2674,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1652,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3703,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1657,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",633,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3707,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",638,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4737,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",641,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",642,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2690,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2691,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3718,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",646,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2695,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4744,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4745,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1674,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3726,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4752,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2712,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4760,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",664,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1690,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1698,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4773,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",677,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1705,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2732,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",686,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1713,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2740,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",699,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3772,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4796,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3773,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2749,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2750,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",707,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",711,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1740,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4812,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4813,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",719,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3791,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4818,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1747,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",725,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4825,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4829,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1757,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3805,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4830,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",742,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2790,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3816,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",747,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2795,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2798,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",751,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1777,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",753,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",754,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2805,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4855,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2810,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4858,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1787,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3836,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",765,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",766,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4864,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",768,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4868,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1797,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1799,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1800,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",777,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4874,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3851,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1807,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4879,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3856,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4881,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1809,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3858,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4884,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",789,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3865,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2843,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",800,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2853,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1832,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3881,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4905,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4909,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4910,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",816,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3889,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3890,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2868,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2871,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2872,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4925,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1859,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",4932,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",2886,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",3912,"EXPOSED","This case was an initial infection"
0.0,"InfectionEvent",1864,"EXPOSED","This case was an initial infection"
